manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2016,e-Golf,85,01.03.2021,70592,105.0,14.28,Electricity,Winter tires,1,1,1,Normal,13.6,1,0,48.0,0.9000000000000004,Restreichweite 31km = Total 136km
Volkswagen,Golf,2016,e-Golf,85,28.02.2021,70487,33.0,5.04,Electricity,Winter tires,1,0,1,Normal,15.3,1,0,39.0,2.6000000000000014,Restreichweite 128km = Total 161km
Volkswagen,Golf,2016,e-Golf,85,24.02.2021,70454,98.0,13.23,Electricity,Winter tires,1,0,1,Normal,13.5,1,0,45.0,0.8000000000000007,"15.5°C, Restreichweite 32km = Total 130km"
Volkswagen,Golf,2016,e-Golf,85,20.02.2021,70356,119.0,17.13,Electricity,Winter tires,1,1,1,Normal,14.4,1,0,52.0,1.700000000000001,"6.0°C, Restreichweite 11km = Total 130km"
Volkswagen,Golf,2016,e-Golf,85,19.02.2021,70237,55.0,8.19,Electricity,Winter tires,1,0,1,Normal,14.9,1,0,43.0,2.200000000000001,"7.5°C, Restreichweite 66km = Total 121km"
Volkswagen,Golf,2016,e-Golf,85,18.02.2021,70182,73.0,13.72,Electricity,Winter tires,1,0,1,Normal,18.8,1,0,43.0,6.100000000000001,"3.0°C, Restreichweite 27km = Total 100km"
Volkswagen,Golf,2016,e-Golf,85,13.02.2021,70109,61.0,11.4,Electricity,Winter tires,1,0,1,Normal,18.7,1,0,49.0,6.0,"-5.5°C, Restreichweite 52km = Total 112km"
Volkswagen,Golf,2016,e-Golf,85,12.02.2021,70048,32.0,7.9,Electricity,Winter tires,1,0,1,Normal,24.7,1,0,23.0,12.0,"-0.5°C, Restreichweite 88km = Total 120km"
Volkswagen,Golf,2016,e-Golf,85,11.02.2021,70016,23.0,5.4,Electricity,Winter tires,1,0,1,Normal,23.5,1,0,36.0,10.8,"-3.5°C, Restreichweite 97km = Total 120km"
Volkswagen,Golf,2016,e-Golf,85,10.02.2021,69993,21.0,4.76,Electricity,Winter tires,1,0,1,Normal,22.7,1,0,42.0,10.0,"-4.5°C, Restreichweite 109km = Total 130km"
Volkswagen,Golf,2016,e-Golf,85,09.02.2021,69972,25.0,3.47,Electricity,Winter tires,1,0,1,Normal,13.9,1,0,47.0,1.200000000000001,"4°C, Strecke leicht abwärts"
Volkswagen,Golf,2016,e-Golf,85,09.02.2021,69947,45.0,8.46,Electricity,Winter tires,1,1,1,Normal,18.8,1,0,52.0,6.100000000000001,4°C
Volkswagen,Golf,2016,e-Golf,85,08.02.2021,69902,22.0,4.29,Electricity,Winter tires,1,0,1,Normal,19.5,1,0,46.0,6.800000000000001,0.5°C
Volkswagen,Golf,2016,e-Golf,85,08.02.2021,69880,62.0,10.29,Electricity,Winter tires,1,0,1,Normal,16.6,1,0,44.0,3.900000000000002,1.5°C
Volkswagen,Golf,2016,e-Golf,85,05.02.2021,69818,105.0,14.49,Electricity,Winter tires,1,1,1,Normal,13.8,1,0,61.0,1.1000000000000014,"10.5°C, Restreichweite 24km = Total 129km"
Volkswagen,Golf,2016,e-Golf,85,03.02.2021,69713,51.0,8.26,Electricity,Winter tires,1,0,1,Normal,16.2,1,0,43.0,3.5,"7.5°C, Restreichweite 79km = Total 130km"
Volkswagen,Golf,2016,e-Golf,85,01.02.2021,69662,69.0,10.76,Electricity,Winter tires,1,0,1,Normal,15.6,1,0,48.0,2.9000000000000004,"7°C, Restreichweite 64km = Total 133km"
Volkswagen,Golf,2016,e-Golf,85,31.01.2021,69593,79.0,12.79,Electricity,Winter tires,1,0,1,Normal,16.2,1,0,45.0,3.5,"5.5°C, Restreichweite 42km = Total 121km"
Volkswagen,Golf,2016,e-Golf,85,27.01.2021,69514,62.0,11.84,Electricity,Winter tires,1,0,1,Normal,19.1,1,0,46.0,6.400000000000002,0°C Restreichweite 52km = Total 114km
Volkswagen,Golf,2016,e-Golf,85,26.01.2021,69452,37.0,5.8,Electricity,Winter tires,1,1,1,Normal,15.7,1,0,49.0,3.0,3°C 
Volkswagen,Golf,2016,e-Golf,85,26.01.2021,69415,70.0,13.44,Electricity,Winter tires,1,0,1,Normal,19.2,1,0,47.0,6.5,2°C / CCS Agrola Höri 48Rp./Kwh 
Volkswagen,Golf,2016,e-Golf,85,24.01.2021,69345,47.0,9.44,Electricity,Winter tires,1,0,1,Normal,20.1,1,0,43.0,7.400000000000002,-2°C
Volkswagen,Golf,2016,e-Golf,85,20.01.2021,69298,78.0,15.67,Electricity,Winter tires,1,0,1,Normal,20.1,1,0,46.0,7.400000000000002,0°C
Volkswagen,Golf,2016,e-Golf,85,16.01.2021,69220,24.0,5.18,Electricity,Winter tires,1,0,1,Normal,21.6,1,0,37.0,8.900000000000002,-3.5°C
Volkswagen,Golf,2016,e-Golf,85,15.01.2021,69196,21.0,3.9,Electricity,Winter tires,1,0,1,Normal,18.6,1,0,39.0,5.900000000000002,1.5°C
Volkswagen,Golf,2016,e-Golf,85,15.01.2021,69175,44.0,9.63,Electricity,Winter tires,1,0,1,Normal,21.9,1,0,31.0,9.2,-3°C
Volkswagen,Golf,2016,e-Golf,85,14.01.2021,69131,12.0,3.18,Electricity,Winter tires,1,0,1,Normal,26.5,1,0,32.0,13.8,Kurzstrecke und 0°C
Volkswagen,Golf,2016,e-Golf,85,14.01.2021,69119,103.0,17.3,Electricity,Winter tires,1,0,1,Normal,16.8,1,0,45.0,4.100000000000001,0°C
Volkswagen,Golf,2016,e-Golf,85,11.01.2021,69016,21.0,4.68,Electricity,Winter tires,1,0,1,Normal,22.3,1,0,47.0,9.600000000000001,-3°C
Volkswagen,Golf,2016,e-Golf,85,10.01.2021,68995,33.0,6.4,Electricity,Winter tires,1,0,1,Normal,19.4,1,0,40.0,6.699999999999999,Restreichweite 81km = Total 114km
Volkswagen,Golf,2016,e-Golf,85,07.01.2021,68962,13.0,2.69,Electricity,Winter tires,1,0,1,Normal,20.7,1,0,41.0,8.0,-3°C
Volkswagen,Golf,2016,e-Golf,85,07.01.2021,68949,92.0,15.36,Electricity,Winter tires,1,1,1,Normal,16.7,1,0,65.0,4.0,Restreichweite 25km = Total 117km
Volkswagen,Golf,2016,e-Golf,85,06.01.2021,68857,35.0,7.87,Electricity,Winter tires,1,0,1,Normal,22.5,0,0,43.0,9.8,Restreichweite 64km = Total 99km
Volkswagen,Golf,2016,e-Golf,85,05.01.2021,68822,42.0,8.52,Electricity,Winter tires,1,0,1,Normal,20.3,0,0,50.0,7.600000000000001,Restreichweite 67km = Total 109km
Volkswagen,Golf,2016,e-Golf,85,03.01.2021,68780,32.0,6.43,Electricity,Winter tires,1,0,1,Normal,20.1,0,0,43.0,7.400000000000002,Restreichweite 86km = Total 118km
Volkswagen,Golf,2016,e-Golf,85,28.12.2020,68748,13.0,2.67,Electricity,Winter tires,1,0,1,Normal,20.6,0,0,37.0,7.900000000000002,
Volkswagen,Golf,2016,e-Golf,85,25.12.2020,68735,64.0,10.81,Electricity,Winter tires,1,0,1,Normal,16.9,0,0,44.0,4.199999999999999,Restreichweite 58km = Total 122km
Volkswagen,Golf,2016,e-Golf,85,23.12.2020,68671,60.0,8.04,Electricity,Winter tires,1,0,1,Normal,13.4,0,0,40.0,0.7000000000000011,10°C warm im Dezember
Volkswagen,Golf,2016,e-Golf,85,21.12.2020,68611,96.0,14.4,Electricity,Winter tires,1,1,1,Normal,15.0,0,0,56.0,2.3000000000000007,Restreichweite 40km = Total 136km
Volkswagen,Golf,2016,e-Golf,85,20.12.2020,68515,38.0,6.99,Electricity,Winter tires,1,0,1,Normal,18.4,0,0,39.0,5.699999999999999,Restreichweite 89km = Total 127km
Volkswagen,Golf,2016,e-Golf,85,10.12.2020,68477,100.0,15.5,Electricity,Winter tires,1,1,1,Normal,15.5,0,0,50.0,2.8000000000000007,Restreichweite 22km = Total 122km
Volkswagen,Golf,2016,e-Golf,85,09.12.2020,68377,35.0,7.31,Electricity,Winter tires,1,0,1,Normal,20.9,0,0,44.0,8.2,Restreichweite 70km = Total 105km
Volkswagen,Golf,2016,e-Golf,85,07.12.2020,68342,61.0,10.79,Electricity,Winter tires,1,0,1,Normal,17.7,0,0,43.0,5.0,Restreichweite 56km = Total 117km
Volkswagen,Golf,2016,e-Golf,85,06.12.2020,68281,81.0,13.93,Electricity,Winter tires,1,0,1,Normal,17.2,0,0,47.0,4.5,Restreichweite 35km = Total 116km
Volkswagen,Golf,2016,e-Golf,85,03.12.2020,68200,96.0,14.49,Electricity,Winter tires,1,1,1,Normal,15.1,0,0,56.0,2.4000000000000004,Restreichweite 23km = Total 119km
Volkswagen,Golf,2016,e-Golf,85,02.12.2020,68104,68.0,12.1,Electricity,Winter tires,1,0,1,Normal,17.8,0,0,46.0,5.100000000000001,Restreichweite 48km = Total 116km
Volkswagen,Golf,2016,e-Golf,85,01.12.2020,68036,25.0,5.3,Electricity,Winter tires,1,0,1,Normal,21.2,0,0,39.0,8.5,Restreichweite 101km = Total 126km
Volkswagen,Golf,2016,e-Golf,85,30.11.2020,68011,65.0,13.19,Electricity,Winter tires,1,0,1,Normal,20.3,0,0,44.0,7.600000000000001,Restreichweite 35km = Total 100km
Volkswagen,Golf,2016,e-Golf,85,28.11.2020,67946,65.0,11.83,Electricity,Winter tires,1,0,1,Normal,18.2,0,0,40.0,5.5,Restreichweite 46km = Total 111km
Volkswagen,Golf,2016,e-Golf,85,26.11.2020,67881,92.0,14.35,Electricity,Winter tires,1,1,1,Normal,15.6,0,0,57.0,2.9000000000000004,Restreichweite 28km = Total 120km
Volkswagen,Golf,2016,e-Golf,85,25.11.2020,67789,68.0,12.98,Electricity,Winter tires,1,0,1,Normal,19.1,0,0,42.0,6.400000000000002,Restreichweite 41km = Total 109km
Volkswagen,Golf,2016,e-Golf,85,24.11.2020,67721,57.0,9.4,Electricity,Winter tires,1,0,1,Normal,16.5,0,0,42.0,3.8000000000000007,Restreichweite 73km = Total 130km
Volkswagen,Golf,2016,e-Golf,85,21.11.2020,67664,38.0,6.49,Electricity,Winter tires,1,0,1,Normal,17.1,0,0,47.0,4.400000000000002,Restreichweite 102km = Total 140km
Volkswagen,Golf,2016,e-Golf,85,19.11.2020,67626,101.0,15.65,Electricity,Winter tires,1,1,1,Normal,15.5,0,0,49.0,2.8000000000000007,Restreichweite 29km = Total 130km
Volkswagen,Golf,2016,e-Golf,85,18.11.2020,67525,83.0,12.11,Electricity,Winter tires,1,1,1,Normal,14.6,0,0,47.0,1.9000000000000004,Restreichweite 62km = Total 145km
Volkswagen,Golf,2016,e-Golf,85,17.11.2020,67442,45.0,6.84,Electricity,Winter tires,1,0,1,Normal,15.2,0,0,48.0,2.5,
Volkswagen,Golf,2016,e-Golf,85,16.11.2020,67397,67.0,10.98,Electricity,Winter tires,1,0,1,Normal,16.4,0,0,39.0,3.6999999999999993,Restreichweite 63km = Total 130km
Volkswagen,Golf,2016,e-Golf,85,12.11.2020,67330,91.0,11.37,Electricity,Winter tires,1,1,1,Normal,12.5,0,0,52.0,-0.1999999999999993,Restreichweite 64km = Total 155km
Volkswagen,Golf,2016,e-Golf,85,11.11.2020,67239,47.0,8.74,Electricity,Winter tires,1,0,1,Normal,18.6,0,0,45.0,5.900000000000002,Restreichweite 73km = Total 120km
Volkswagen,Golf,2016,e-Golf,85,09.11.2020,67192,51.0,7.24,Electricity,Winter tires,1,0,1,Normal,14.2,0,0,41.0,1.5,Restreichweite 98km = Total 149km
Volkswagen,Golf,2016,e-Golf,85,08.11.2020,67141,73.0,11.16,Electricity,Winter tires,1,0,1,Normal,15.3,0,0,44.0,2.6000000000000014,Restreichweite 59km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,05.11.2020,67068,91.0,14.65,Electricity,Winter tires,1,1,1,Normal,16.1,0,0,59.0,3.400000000000002,Restreichweite 34km = Total 125km
Volkswagen,Golf,2016,e-Golf,85,04.11.2020,66977,55.0,10.01,Electricity,Winter tires,1,0,1,Normal,18.2,0,0,46.0,5.5,Restreichweite 63km = Total 118km
Volkswagen,Golf,2016,e-Golf,85,02.11.2020,66922,115.0,12.99,Electricity,Winter tires,1,0,1,Normal,11.3,0,0,45.0,-1.3999999999999986,Restreichweite 54km = Total 169km
Volkswagen,Golf,2016,e-Golf,85,30.10.2020,66807,102.0,14.28,Electricity,Winter tires,1,0,1,Normal,14.0,0,0,41.0,1.3000000000000007,Restreichweite 34km = Total 136km
Volkswagen,Golf,2016,e-Golf,85,28.10.2020,66705,45.0,5.26,Electricity,Winter tires,1,0,1,Normal,11.7,0,0,44.0,-1.0,Restreichweite 131km = Total 176km
Volkswagen,Golf,2016,e-Golf,85,27.10.2020,66660,93.0,12.92,Electricity,Winter tires,1,0,1,Normal,13.9,0,0,45.0,1.200000000000001,Restreichweite 55km = Total 148km
Volkswagen,Golf,2016,e-Golf,85,26.10.2020,66567,32.0,5.56,Electricity,Winter tires,1,0,1,Normal,17.4,0,0,46.0,4.699999999999999,Restreichweite 89km = Total 121km
Volkswagen,Golf,2016,e-Golf,85,25.10.2020,66535,87.0,11.13,Electricity,Winter tires,1,0,1,Normal,12.8,0,0,43.0,0.10000000000000142,Restreichweite 70km = Total 157km
Volkswagen,Golf,2016,e-Golf,85,22.10.2020,66448,68.0,11.08,Electricity,Winter tires,1,0,1,Normal,16.3,0,0,45.0,3.6000000000000014,Restreichweite 60km = Total 128km
Volkswagen,Golf,2016,e-Golf,85,19.10.2020,66380,72.0,11.95,Electricity,Winter tires,1,0,1,Normal,16.6,0,0,47.0,3.900000000000002,Restreichweite 52km = Total 124km
Volkswagen,Golf,2016,e-Golf,85,16.10.2020,66308,59.0,9.68,Electricity,Winter tires,1,0,1,Normal,16.4,0,0,35.0,3.6999999999999993,Restreichweite 82km = Total 141km
Volkswagen,Golf,2016,e-Golf,85,14.10.2020,66249,78.0,13.1,Electricity,Summer tires,1,0,1,Normal,16.8,0,0,39.0,4.100000000000001,Restreichweite 48km = Total 126km
Volkswagen,Golf,2016,e-Golf,85,12.10.2020,66171,50.0,7.8,Electricity,Summer tires,1,0,1,Normal,15.6,0,0,43.0,2.9000000000000004,Restreichweite 84km = Total 134km
Volkswagen,Golf,2016,e-Golf,85,08.10.2020,66121,101.0,12.63,Electricity,Summer tires,1,1,1,Normal,12.5,0,0,38.0,-0.1999999999999993,Restreichweite 47km = Total 148km
Volkswagen,Golf,2016,e-Golf,85,07.10.2020,66020,17.0,2.38,Electricity,Summer tires,1,0,1,Normal,14.0,0,0,39.0,1.3000000000000007,Restreichweite 149km = Total 166km
Volkswagen,Golf,2016,e-Golf,85,05.10.2020,66003,108.0,13.39,Electricity,Summer tires,1,0,1,Normal,12.4,0,0,44.0,-0.29999999999999893,Restreichweite 44km = Total 152km
Volkswagen,Golf,2016,e-Golf,85,30.09.2020,65895,79.0,11.62,Electricity,Summer tires,1,0,1,Normal,14.9,0,0,41.0,2.200000000000001,Restreichweite 60km = Total 139km
Volkswagen,Golf,2016,e-Golf,85,25.09.2020,65816,116.0,13.8,Electricity,Summer tires,1,0,1,Normal,11.9,0,0,41.0,-0.7999999999999989,
Volkswagen,Golf,2016,e-Golf,85,21.09.2020,65700,124.0,13.27,Electricity,Summer tires,1,0,1,Normal,10.7,0,0,39.0,-2.0,Restreichweite 43km = Total 167km
Volkswagen,Golf,2016,e-Golf,85,19.09.2020,65576,155.0,15.97,Electricity,Summer tires,1,0,1,Normal,10.3,0,0,38.0,-2.3999999999999986,
Volkswagen,Golf,2016,e-Golf,85,16.09.2020,65421,26.0,3.07,Electricity,Summer tires,1,0,1,Normal,11.8,0,0,33.0,-0.8999999999999986,
Volkswagen,Golf,2016,e-Golf,85,15.09.2020,65394,111.0,12.77,Electricity,Summer tires,1,0,1,Normal,11.5,0,0,41.0,-1.1999999999999993,Restreichweite 56km = Total 167km
Volkswagen,Golf,2016,e-Golf,85,10.09.2020,65284,96.0,10.56,Electricity,Summer tires,1,0,1,Normal,11.0,0,0,44.0,-1.6999999999999993,Restreichweite 88km = Total 184km
Volkswagen,Golf,2016,e-Golf,85,06.09.2020,65188,154.0,17.86,Electricity,Summer tires,1,1,1,Normal,11.6,0,0,59.0,-1.0999999999999996,Restreichweite 9km = Total 163km
Volkswagen,Golf,2016,e-Golf,85,05.09.2020,65034,121.0,14.76,Electricity,Summer tires,1,1,1,Normal,12.2,0,0,64.0,-0.5,Restreichweite 34km = Total 155km
Volkswagen,Golf,2016,e-Golf,85,04.09.2020,64913,23.0,2.43,Electricity,Summer tires,1,0,1,Normal,10.6,0,0,45.0,-2.0999999999999996,Restreichweite 164km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,02.09.2020,64890,106.0,11.44,Electricity,Summer tires,1,0,1,Normal,10.8,1,0,39.0,-1.8999999999999986,Restreichweite 77km = Total 183km
Volkswagen,Golf,2016,e-Golf,85,01.09.2020,64784,103.0,12.05,Electricity,Summer tires,1,0,1,Normal,11.7,1,0,43.0,-1.0,Restreichweite 66km = Total 169km
Volkswagen,Golf,2016,e-Golf,85,27.08.2020,64681,102.0,11.52,Electricity,Summer tires,1,0,1,Normal,11.3,1,0,41.0,-1.3999999999999986,Restreichweite 74km = Total 176km
Volkswagen,Golf,2016,e-Golf,85,23.08.2020,64578,43.0,4.73,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,39.0,-1.6999999999999993,
Volkswagen,Golf,2016,e-Golf,85,21.08.2020,64536,101.0,11.11,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,44.0,-1.6999999999999993,Restreichweite 80km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,19.08.2020,64435,102.0,10.3,Electricity,Summer tires,1,1,1,Normal,10.1,1,0,54.0,-2.5999999999999996,Restreichweite 88km = Total 190km
Volkswagen,Golf,2016,e-Golf,85,18.08.2020,64333,61.0,7.74,Electricity,Summer tires,1,1,1,Normal,12.7,1,0,41.0,0.0,Restreichweite 103km = Total 164km
Volkswagen,Golf,2016,e-Golf,85,17.08.2020,64272,101.0,11.31,Electricity,Summer tires,1,0,1,Normal,11.2,1,0,43.0,-1.5,Restreichweite 77km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,12.08.2020,64171,99.0,12.07,Electricity,Summer tires,1,0,1,Normal,12.2,1,0,43.0,-0.5,Restreichweite 68km = Total 167km
Volkswagen,Golf,2016,e-Golf,85,07.08.2020,64072,109.0,11.88,Electricity,Summer tires,1,0,1,Moderate,10.9,1,0,43.0,-1.799999999999999,Restreichweite 69km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,04.08.2020,63963,48.0,5.8,Electricity,Summer tires,1,0,1,Moderate,12.1,1,0,44.0,-0.5999999999999996,Restreichweite 131km = Total 179km
Volkswagen,Golf,2016,e-Golf,85,02.08.2020,63915,144.0,16.7,Electricity,Summer tires,1,1,1,Moderate,11.6,1,0,52.0,-1.0999999999999996,Restreichweite 22km = Total 166km
Volkswagen,Golf,2016,e-Golf,85,01.08.2020,63771,125.0,13.87,Electricity,Summer tires,1,0,1,Moderate,11.1,1,0,43.0,-1.5999999999999996,Restreichweite 41km = Total 166km
Volkswagen,Golf,2016,e-Golf,85,26.07.2020,63646,114.0,11.05,Electricity,Summer tires,1,1,1,Moderate,9.7,0,0,39.0,-3.0,Restreichweite 81km = Total 195km
Volkswagen,Golf,2016,e-Golf,85,23.07.2020,63532,63.0,7.68,Electricity,Summer tires,1,1,1,Normal,12.2,0,0,45.0,-0.5,Gratisladung Uniklinik Balgrist Zürich
Volkswagen,Golf,2016,e-Golf,85,22.07.2020,63469,94.0,10.71,Electricity,Summer tires,1,0,1,Normal,11.4,0,0,37.0,-1.299999999999999,Restreichweite 81km = Total 175km
Volkswagen,Golf,2016,e-Golf,85,15.07.2020,63375,69.0,6.55,Electricity,Summer tires,1,0,1,Normal,9.5,0,0,45.0,-3.1999999999999993,
Volkswagen,Golf,2016,e-Golf,85,13.07.2020,63306,64.0,7.29,Electricity,Summer tires,1,1,1,Normal,11.4,0,0,39.0,-1.299999999999999,Kostenlos Ikea Spreitenbach
Volkswagen,Golf,2016,e-Golf,85,12.07.2020,63242,112.0,11.98,Electricity,Summer tires,1,0,1,Normal,10.7,0,0,45.0,-2.0,Restreichweite 72km = Total 184km
Volkswagen,Golf,2016,e-Golf,85,02.07.2020,63130,83.0,10.37,Electricity,Summer tires,1,0,1,Normal,12.5,0,0,45.0,-0.1999999999999993,Restreichweite 86km = Total 169km
Volkswagen,Golf,2016,e-Golf,85,28.06.2020,63047,142.0,16.89,Electricity,Summer tires,1,1,1,Normal,11.9,0,0,63.0,-0.7999999999999989,Restreichweite 20km = Total 162km
Volkswagen,Golf,2016,e-Golf,85,27.06.2020,62905,40.0,3.96,Electricity,Summer tires,1,0,1,Moderate,9.9,0,0,44.0,-2.799999999999999,
Volkswagen,Golf,2016,e-Golf,85,26.06.2020,62865,76.0,8.58,Electricity,Summer tires,1,0,1,Normal,11.3,0,0,39.0,-1.3999999999999986,Bei IKEA kostenlos geladen
Volkswagen,Golf,2016,e-Golf,85,25.06.2020,62789,49.0,6.03,Electricity,Summer tires,1,0,1,Normal,12.3,0,0,40.0,-0.3999999999999986,Restreichweite 129km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,23.06.2020,62740,99.0,10.99,Electricity,Summer tires,1,0,1,Normal,11.1,0,0,39.0,-1.5999999999999996,Restreichweite 83km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,18.06.2020,62641,134.0,15.68,Electricity,Summer tires,1,0,1,Normal,11.7,0,0,46.0,-1.0,Restreichweite 22km = Total 156km
Volkswagen,Golf,2016,e-Golf,85,14.06.2020,62507,148.0,17.02,Electricity,Summer tires,1,1,1,Normal,11.5,0,0,48.0,-1.1999999999999993,Restreichweite 22km = Total 170km
Volkswagen,Golf,2016,e-Golf,85,13.06.2020,62359,26.0,2.7,Electricity,Summer tires,1,0,1,Normal,10.4,0,0,37.0,-2.299999999999999,
Volkswagen,Golf,2016,e-Golf,85,13.06.2020,62333,105.0,11.03,Electricity,Summer tires,1,0,1,Normal,10.5,0,0,43.0,-2.1999999999999993,
Volkswagen,Golf,2016,e-Golf,85,11.06.2020,62228,40.0,4.72,Electricity,Summer tires,1,0,1,Normal,11.8,0,0,45.0,-0.8999999999999986,Restreichweite 137km = Total 177km
Volkswagen,Golf,2016,e-Golf,85,09.06.2020,62188,100.0,11.5,Electricity,Summer tires,1,0,1,Normal,11.5,0,0,44.0,-1.1999999999999993,Restreichweite 72km = Total 172km
Volkswagen,Golf,2016,e-Golf,85,04.06.2020,62088,135.0,14.31,Electricity,Summer tires,1,1,1,Normal,10.6,0,0,37.0,-2.0999999999999996,Restreichweite 33km = Total 168km
Volkswagen,Golf,2016,e-Golf,85,02.06.2020,61953,95.0,10.26,Electricity,Summer tires,1,0,1,Normal,10.8,0,0,46.0,-1.8999999999999986,Restreichweite 88km = Total 183km
Volkswagen,Golf,2016,e-Golf,85,27.05.2020,61858,98.0,10.98,Electricity,Summer tires,1,0,1,Normal,11.2,0,0,41.0,-1.5,Restreichweite 82km = Total 180km
Volkswagen,Golf,2016,e-Golf,85,24.05.2020,61760,123.0,13.9,Electricity,Summer tires,1,0,1,Normal,11.3,0,0,42.0,-1.3999999999999986,Restreichweite 40km = Total 163km
Volkswagen,Golf,2016,e-Golf,85,18.05.2020,61637,112.0,12.66,Electricity,Summer tires,1,0,1,Normal,11.3,0,0,44.0,-1.3999999999999986,Restreichweite 64km = Total 176km
Volkswagen,Golf,2016,e-Golf,85,14.05.2020,61525,64.0,9.79,Electricity,Summer tires,1,0,1,Normal,15.3,0,0,44.0,2.6000000000000014,Restreichweite 79km = Total 143km
Volkswagen,Golf,2016,e-Golf,85,10.05.2020,61461,114.0,12.65,Electricity,Summer tires,1,0,1,Normal,11.1,0,0,44.0,-1.5999999999999996,Restreichweite 55km = Total 169km
Volkswagen,Golf,2016,e-Golf,85,05.05.2020,61347,75.0,11.33,Electricity,Summer tires,1,0,1,Normal,15.1,0,0,43.0,2.4000000000000004,Restreichweite 57km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,29.04.2020,61272,111.0,12.77,Electricity,Summer tires,1,0,1,Normal,11.5,0,0,43.0,-1.1999999999999993,Restreichweite 50km = Total 161km
Volkswagen,Golf,2016,e-Golf,85,23.04.2020,61161,95.0,11.97,Electricity,Summer tires,1,0,1,Normal,12.6,0,0,41.0,-0.09999999999999964,Restreichweite 64km = Total 159km
Volkswagen,Golf,2016,e-Golf,85,11.04.2020,61066,146.0,16.21,Electricity,Summer tires,1,0,1,Normal,11.1,0,0,44.0,-1.5999999999999996,Restreichweite 11km = Total 157km
Volkswagen,Golf,2016,e-Golf,85,08.04.2020,60920,102.0,14.08,Electricity,Winter tires,1,0,1,Normal,13.8,0,0,43.0,1.1000000000000014,Restreichweite 33km = Total 135km
Volkswagen,Golf,2016,e-Golf,85,01.04.2020,60818,77.0,11.16,Electricity,Winter tires,1,0,1,Normal,14.5,0,0,45.0,1.8000000000000007,Restreichweite 70km = Total 147km
Volkswagen,Golf,2016,e-Golf,85,29.03.2020,60741,100.0,14.0,Electricity,Winter tires,1,0,1,Normal,14.0,0,0,46.0,1.3000000000000007,Restreichweite 44km = Total 144km
Volkswagen,Golf,2016,e-Golf,85,26.03.2020,60641,95.0,14.25,Electricity,Winter tires,1,0,1,Normal,15.0,0,0,45.0,2.3000000000000007,Restreichweite 40km = Total 135km
Volkswagen,Golf,2016,e-Golf,85,21.03.2020,60546,112.0,13.78,Electricity,Winter tires,1,0,1,Normal,12.3,0,0,45.0,-0.3999999999999986,Restreichweite 37km = Total 149km
Volkswagen,Golf,2016,e-Golf,85,16.03.2020,60434,68.0,9.11,Electricity,Winter tires,1,0,1,Normal,13.4,0,0,39.0,0.7000000000000011,Restreichweite 86km = Total 154km
Volkswagen,Golf,2016,e-Golf,85,12.03.2020,60366,68.0,8.77,Electricity,Winter tires,1,0,1,Normal,12.9,0,0,39.0,0.20000000000000107,Restreichweite 89km = Total 157km
Volkswagen,Golf,2016,e-Golf,85,11.03.2020,60298,65.0,9.69,Electricity,Winter tires,1,0,1,Normal,14.9,0,0,42.0,2.200000000000001,Restreichweite 72km = Total 137km
Volkswagen,Golf,2016,e-Golf,85,09.03.2020,60233,84.0,11.42,Electricity,Winter tires,1,0,1,Normal,13.6,0,0,46.0,0.9000000000000004,Restreichweite 64km = Total 148km
Volkswagen,Golf,2016,e-Golf,85,08.03.2020,60149,81.0,10.29,Electricity,Winter tires,1,0,1,Normal,12.7,0,0,47.0,0.0,Restreichweite 78km = Total 159km
Volkswagen,Golf,2016,e-Golf,85,05.03.2020,60068,54.0,9.56,Electricity,Winter tires,1,0,1,Normal,17.7,0,0,,5.0,
Volkswagen,Golf,2016,e-Golf,85,03.03.2020,60014,51.0,9.49,Electricity,Winter tires,1,0,1,Normal,18.6,0,0,49.0,5.900000000000002,Restreichweite 65km = Total 116km
Volkswagen,Golf,2016,e-Golf,85,01.03.2020,59963,73.0,11.17,Electricity,Winter tires,1,0,1,Normal,15.3,0,0,42.0,2.6000000000000014,Restreichweite 62km = Total 135km
Volkswagen,Golf,2016,e-Golf,85,27.02.2020,59890,67.0,12.46,Electricity,Winter tires,1,0,1,Normal,18.6,0,0,43.0,5.900000000000002,Restreichweite 50km = Total 117km
Volkswagen,Golf,2016,e-Golf,85,26.02.2020,59823,37.0,8.07,Electricity,Winter tires,1,0,1,Normal,21.8,0,0,38.0,9.100000000000001,Restreichweite 74km = Total 111km
Volkswagen,Golf,2016,e-Golf,85,25.02.2020,59786,65.0,10.27,Electricity,Winter tires,1,0,1,Normal,15.8,0,0,45.0,3.1000000000000014,Restreichweite 67km = Total 132km
